SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
200758241,1,"On August 2, 2006, Employee #1 was a saw operator for Central Ohio Building Comp",2019-07-22 00:19:30+00:00
200758241,2,"onents, Incorporated. A conveyor fed saw cut 2-in. by 4-in., 2-in. by 6-in., 2-i",2019-07-22 00:19:30+00:00
200758241,3,n. by 8-in. and 2-in. by 10-in. boards into specific lengths and at specific ang,2019-07-22 00:19:30+00:00
200758241,4,"les, for use in assembling floor and roof trusses. There were four saw blades on",2019-07-22 00:19:30+00:00
170695399,11,"ing under T8CCR 3328(a), 3203(7)(B), 3241(c), and 6003(b)(3)(A)",2019-07-22 00:19:30+00:00
170063309,1,Employee #1 was working underneath a raised platform attempting to remove a blow,2019-07-22 00:19:30+00:00
170063309,2,er. An industrial truck had been used to raise the platform by placing the forks,2019-07-22 00:19:30+00:00
170063309,3, under the blower frame. The blower was connected to the platform by two welds a,2019-07-22 00:19:30+00:00
170063309,4,"nd four bolts. After the fourth bolt was removed from under the platform, the pl",2019-07-22 00:19:30+00:00
170063309,5,atform came down on Employee #1's chest. The two welds remained intact. The fork,2019-07-22 00:19:30+00:00
170063309,6,"s were raised to free Employee #1, who was still conscious. As he was being extr",2019-07-22 00:19:30+00:00
170063309,7,"icated from under the platform, the two welds failed. This caused the entire wei",2019-07-22 00:19:30+00:00
170063309,8,"ght of the platform to fall onto Employee #1's head, killing him. Coworkers manu",2019-07-22 00:19:30+00:00
170063309,9,ally lifted the platform off Employee #1.,2019-07-22 00:19:30+00:00
202317525,1,"On August 16, 2003, a Production Supervisor of Cernex was attempting to unplug a",2019-07-22 00:19:30+00:00
202317525,2," K-3 Preheated Tower, Cardox. The Cardox tube prematurely discharged compressed ",2019-07-22 00:19:30+00:00
202317525,3,"gas, burning the Production Supervisor on the chest and neck. He was hospitalize",2019-07-22 00:19:30+00:00
202317525,4,d and treated for chemical burns.,2019-07-22 00:19:30+00:00
200741494,1,"On November 17, 2003, Employee #1, a roofer, mistook a skylight for a metal stan",2019-07-22 00:19:30+00:00
200741494,2,ding seam pan enclosure covering a roof vent. He stepped through the unprotected,2019-07-22 00:19:30+00:00
200741494,3, skylight while running a lead cord and fell approximately 16 to 20 ft. He recei,2019-07-22 00:19:30+00:00
200741494,4,ved a head injury and fractured two vertebrae and was hospitalized.,2019-07-22 00:19:30+00:00
200741502,1,"On November 25, 2003, Employee #1 died as a result of a trench collapse.",2019-07-22 00:19:30+00:00
170189732,1,"At approximately 7:00 p.m. on July 11, 1991, Employee #1 was operating a stand-u",2019-07-22 00:19:30+00:00
201031234,9,"he beam landed on a bottle of acetylene, reducing the severity of his injuries. ",2019-07-22 00:19:30+00:00
201031234,10,The fire sprinkler employee had been warned several times not to work too close ,2019-07-22 00:19:30+00:00
201031234,11,to the welder's area.,2019-07-22 00:19:30+00:00
170621510,1,"Employee #1, of Prince Telecom Holdings, Inc., was one of several installers wor",2019-07-22 00:19:30+00:00
170621510,2,"king at a customer location in San Ramon, CA. He was on a ladder, having just ho",2019-07-22 00:19:30+00:00
170621510,3,"oked up a new cable for the old one. When he began to descend, his foot slipped ",2019-07-22 00:19:30+00:00
170621510,4,on a rung and he fell about 20 ft to the pavement. Employee #1 suffered a fractu,2019-07-22 00:19:30+00:00
170621510,5,red vertebra and a fractured right ankle. The employer was a contractor doing ca,2019-07-22 00:19:30+00:00
170621510,6,ble installation for the telecommunications industry.,2019-07-22 00:19:30+00:00
201160470,1,"At approximately 6:50 a.m. on January 22, 1998, Employee #1, a container deliver",2019-07-22 00:19:30+00:00
201160470,2,"y driver, fractured his pelvis while pulling off empty garbage bins from the tru",2019-07-22 00:19:30+00:00
201160470,3,ck. His primary assignment is to deliver empty garbage bins to customers using a,2019-07-22 00:19:30+00:00
201160470,4, flat-bed truck with a lift gate mounted at the back of the truck. Employee #1 p,2019-07-22 00:19:30+00:00
201160470,5,ositioned the lift gate to receive and lower an empty trash bin. He began pullin,2019-07-22 00:19:30+00:00
201160470,6,g the empty bin while backing to the lift gate. He stepped off the lift gate and,2019-07-22 00:19:30+00:00
201160470,7, dropped to ground. The trash bin dropped on him fracturing his pelvis. His empl,2019-07-22 00:19:30+00:00
201160470,8,oyer is a contractor to collect trash for residential and commercial customers. ,2019-07-22 00:19:30+00:00
201160470,9,Employee #1 is regularly assigned to collect loaded bins and deliver empty ones.,2019-07-22 00:19:30+00:00
300575537,1,"At approximately 4:00 p.m. on April 9, 1998, a partner in the unincorporated Zan",2019-07-22 00:19:30+00:00
300575537,2,chettin Brothers Terrazzo and Tile Company was reported to have been in the proc,2019-07-22 00:19:30+00:00
300575537,3,ess of loading a Hyster brand powered industrial truck onto a trailer for transp,2019-07-22 00:19:30+00:00
300575537,4,ort to a job site. The left access rail slipped or buckled under the equipment l,2019-07-22 00:19:30+00:00
300575537,5,oad allowing the fork lift to become over balanced to the left and fall. Employe,2019-07-22 00:19:30+00:00
300575537,6,"e #1 was pinned under the industrial truck, crushing his head and killing him.",2019-07-22 00:19:30+00:00
200678357,1,"At approximately 12:37 p.m. on July 11, 2011, Employee #1 was on the fourth floo",2019-07-22 00:19:30+00:00
200678357,2,r of a parking garage under construction. He was leaning against the top cable t,2019-07-22 00:19:30+00:00
200678357,3,"hat was being used as a guard rail, passing a 24-ft extension ladder to his appr",2019-07-22 00:19:30+00:00
200678357,4,"entice on the floor below. As Employee #1 reached over the guard rail cable, whi",2019-07-22 00:19:30+00:00
200678357,5,"le holding the extension ladder, one of the eyebolts used to secure the cable in",2019-07-22 00:19:30+00:00
200678357,6,"to a concrete column broke, causing him to fall 40 feet to the ground, killing h",2019-07-22 00:19:30+00:00
200678357,7,im.,2019-07-22 00:19:30+00:00
170618300,1,"At 12 noon on November 26, 1997, Employee #1, of Imperial Die Cutting, was assis",2019-07-22 00:19:30+00:00
170618300,2,ting the operator of a Heidelberg letter press because the paper was not droppin,2019-07-22 00:19:30+00:00
170618300,3,g in the correct position in the dies. After observing the situation for several,2019-07-22 00:19:30+00:00
170618300,4," cycles, Employee #1 reached into the die area to check the location of the pape",2019-07-22 00:19:30+00:00
170618300,5,r before it dropped and the dies closed. The two workers did not coordinate thei,2019-07-22 00:19:30+00:00
170618300,6,r efforts and the operator continued to jog the machine not realizing the Employ,2019-07-22 00:19:30+00:00
170618300,7,ee #1's right hand was inside. The dies closed upon his fingers with a force of ,2019-07-22 00:19:30+00:00
170618300,8,"approximately 3,000 lb per square in. and a closing gap of less than 4 in. The r",2019-07-22 00:19:30+00:00
170618300,9,"ing on this fourth finger was crushed almost flat and twisted, nearly amputating",2019-07-22 00:19:30+00:00
170618300,10," the finger; two other fingers were broken into fragments, with nerve and tendon",2019-07-22 00:19:30+00:00
170618300,11, damage. Employee #1 was driven to a local medical clinic and then referred to M,2019-07-22 00:19:30+00:00
170618300,12,"ercy Hospital, where he was admitted for treatment. Subsequent investigation rev",2019-07-22 00:19:30+00:00
170618300,13,ealed that there were many parts of the press machines that were not adequately ,2019-07-22 00:19:30+00:00
170618300,14,guarded by the manufacturer or by the employer.,2019-07-22 00:19:30+00:00
200201382,1,Employee #1 was killed when he was hit by a rolling dump truck with malfunctioni,2019-07-22 00:19:30+00:00
200201382,2,ng brakes. The brakes from the dump truck failed to stop the truck from rolling ,2019-07-22 00:19:30+00:00
200201382,3,back down the hill.,2019-07-22 00:19:30+00:00
201050614,1,"Between 10:00 a.m. and 11:00 a.m., Employee #1 was at a building where a new pho",2019-07-22 00:19:30+00:00
201050614,2,ne system was being installed. The base of the system was in an attic crawl spac,2019-07-22 00:19:30+00:00
201050614,3,"e above the entrance to an office, which he accessed using a ladder. Shortly the",2019-07-22 00:19:30+00:00
201050614,4,"reafter, witnesses said they heard a noise, possibly of something falling, and t",2019-07-22 00:19:30+00:00
201050614,5,hen moaning and crying. Employee #1 had apparently fallen either from the ladder,2019-07-22 00:19:30+00:00
201050614,6, or from the attic crawl space. He was found lying on the floor and in extreme p,2019-07-22 00:19:30+00:00
201050614,7,"ain, but it was not clear if he could move because his right foot was stuck betw",2019-07-22 00:19:30+00:00
201050614,8,een the second rung of the ladder and was bent in an unusual position. Employee ,2019-07-22 00:19:30+00:00
201951894,5," 20 ft. The bin top has a flat area estimated to be about 8 ft in diameter, but ",2019-07-22 00:19:30+00:00
201951894,6,"is largely restricted by a super flow conveyor, conduit, and other equipment. On",2019-07-22 00:19:30+00:00
201951894,7, the flat area is a circular hatch opening (approximately 6 in. in diameter) wit,2019-07-22 00:19:30+00:00
201951894,8,h a lid where employees take one grain measurement. A second measurement is take,2019-07-22 00:19:30+00:00
201951894,9,n at the eave level through a man hole at the side of the bin opposite the 6-in.,2019-07-22 00:19:30+00:00
201951894,10, hatch opening. Access to the man hole is down a series of steps built into the ,2019-07-22 00:19:30+00:00
201951894,11,slope of the bin which run from the bin top to the eave. A catwalk with standard,2019-07-22 00:19:30+00:00
201951894,12," guardrails is used to gain access to the top of the bin. However, the railing d",2019-07-22 00:19:30+00:00
201951894,13,id not extend the full length of the catwalk nor was the end of the catwalk guar,2019-07-22 00:19:30+00:00
201951894,14,ded. The last upright of the guardrail also served as one of the side rails for ,2019-07-22 00:19:30+00:00
201951894,15,"a fixed, 4-rung ladder employees use to gain access to the top of the bin. The o",2019-07-22 00:19:30+00:00
201951894,16,"ther side rail was formed by a single, vertical piece of angle iron. On the bin ",2019-07-22 00:19:30+00:00
201951894,17,top the available walking space was estimated by employees to be approximately 2,2019-07-22 00:19:30+00:00
201951894,18,.5 ft due to the obstructions. It would be necessary to take several steps to ei,2019-07-22 00:19:30+00:00
201951894,19,ther side of the ladder to remove the cover from the 6-in. hatch or to access th,2019-07-22 00:19:30+00:00
201951894,20,e steps which led to the man hole. There were no guardrails or equivalent protec,2019-07-22 00:19:30+00:00
201951894,21,"tion on the top of the bin, and the steps had a railing on only one side that di",2019-07-22 00:19:30+00:00
201951894,22,d not have a mid-rail or toe board. Employee #1 fell from the top of the grain b,2019-07-22 00:19:30+00:00
201951894,23,in and was killed.,2019-07-22 00:19:30+00:00
171058522,1,"Employee #1, the job foreman, was standing by a stack of 85 ft long by 12 in. di",2019-07-22 00:19:30+00:00
171058522,2,ameter structural piles while a coworker used an industrial-type Super 20 diesel,2019-07-22 00:19:30+00:00
171058522,3, forklift to move one. The pile shifted and rolled onto the Employee #1's lower ,2019-07-22 00:19:30+00:00
171058522,4,"left leg, fracturing it. Apparently it was not necessary for Employee #1 to stan",2019-07-22 00:19:30+00:00
171058522,5,d by the stack of piles as they were being moved.,2019-07-22 00:19:30+00:00
200851335,1,Employee #1 was pouring and spreading concrete on a fourth-floor deck when the b,2019-07-22 00:19:30+00:00
200851335,2,uilding collapsed to the basement level. He was struck by falling debris and sus,2019-07-22 00:19:30+00:00
200851335,3,tained crushing injuries. Employee #1 died of asphyxia.,2019-07-22 00:19:30+00:00
300618048,1,Employee #1 was working in an active hoist shaft when the hoist crushed him to d,2019-07-22 00:19:30+00:00
300618048,2,eath.,2019-07-22 00:19:30+00:00
170042634,1,Employee #1 was standing in the road approximately 30 ft from a yarder when a gu,2019-07-22 00:19:30+00:00
170042634,2,y line broke. This caused the yarder tower to separate from its carriage and be ,2019-07-22 00:19:30+00:00
170042634,3,pulled in the direction of the turn. When the top of the tower pivoted toward Em,2019-07-22 00:19:30+00:00
